target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.2890096303,0.35976904,0.2856216436
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.1654235525,0.0865829524,0.1088298666
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.22414899,0.3707747199,0.1575525543
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.0664627333,0.0343565616,0.1102245551
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.1683609346,0.0,0.044053069
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0383136739,0.1100517904,0.0798728299
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.0979088852,0.1169578918,0.1038154893
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.2605603811,0.1193611217,0.3405413673
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.0965373182,0.1176213333,0.17706667
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,431d19c662ae3489b13f1e0949efa24cb39916a398599b0b127af0b46ca984c8,cosine,0.267702723,0.2383572213,0.2820760678
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,43bef6cb68e3b49bbc9e40c3b1642d6e7b0c465bc04d3082662bb2e8a66bd9e0,cosine,0.1130021952,0.0,0.1719249565
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,43f846c12c24a078ebe33f71e8ea3b4f75107aeb275e2c3cd9dc61617c9757fc,cosine,0.1919240508,0.1587345666,0.2324972527
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,44136c10d998dccfa03bc3b617e6c6444487bdd4c709f5b75ed2140fe5f470cc,cosine,0.0990512649,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,447c03cc63a420c07875132d35ef027adec98e7bd446cf4f7c9d45b6af40ea2b,cosine,0.3798475337,0.1153276614,0.0483408441
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,cosine,0.072773352,0.1481434396,0.1389289779
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,cosine,0.4586916392,0.4387957072,0.3421342343
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,45a2cc9060b21404632f07ee468d105ccd42075feb680f00d3aa1c20a19d272a,cosine,0.1026267226,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,45a378dfed22be8f90961877254497cf42affb28367a904680cde7f92fccc243,cosine,0.1072605969,0.1528477688,0.1625471529
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,45e4b45aba4996e9ab4b5d097938a84a5867ed6f636c18e6f187379f5885371b,cosine,0.5021679212,0.5478315942,0.2403207127
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,45e69aa7263b1e2716d8b45f9b4d2e71ef1f245a4f756e7278c06a889f5e5d37,cosine,0.3260923869,0.3092917755,0.2572292634
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,465f57ff96a174eff06f982b2b3e398214fbdf19849dacabb2e3d1a62c3aaa75,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4708750c9a6fdeaec5f499a3cd26bb5f61db4f82e66484dc7b44118effbb246f,cosine,0.1141499411,0.0569017243,0.0733590626
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,cosine,0.8368511669,0.5557886569,0.4003370546
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4726664a1167df53e184eaf298ce91c539a5c0ad60297706caf8eee472d26455,cosine,0.3234577403,0.4210157382,0.2172325944
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,472e77c5448a96067bd1c51ccfff58f9f2a6a0fb06f0294e868d5f7c83f59ca3,cosine,0.2730939383,0.0778402757,0.109922674
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,47877f3c1845e3953521074c3e9edf10872e8c3d2ca495dea935bbc6f3b3bc74,cosine,0.1713922082,0.0706734557,0.1054583433
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,47c2ec67d40d8e342db29823981ab4539c758486d30d00bd15106acdb39a96cc,cosine,0.1550102814,0.0732595477,0.071238848
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,47fc82f745787ef02d2e51a15e7ce14ab2a1a278b82a49840a48cc337782aac1,cosine,0.2015998227,0.3116438615,0.2011351247
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4842ddfa8eec84cc885044bded5a33918037b52d6a294398502a1330aa6b652a,cosine,0.1062907212,0.0,0.0212055134
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,49b769536224f160b6087dc866edf6445531c6136ab76b9d5079ce622b043200,cosine,0.2227118872,0.1638393757,0.1027814102
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,cosine,0.1929378919,0.1040342798,0.1616343107
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,cosine,0.1919240508,0.1148675298,0.1646423095
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4b2fb0f42a923104b69a45aa7a503fbd08739ebf3711599303aa15692136fa46,cosine,0.1370102963,0.2412024226,0.1292553782
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,cosine,0.1198184361,0.1088010254,0.2387897207
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4b5fe7497864d07f78af15fa3e1aa3702b303b89f9644624871d83dd0f484749,cosine,0.1013835354,0.1224354075,0.1364037358
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4b6db1a59ce31c78b9958342e6315a2d40e9b078747def487b9606e312cad630,cosine,0.101545382,0.1146863602,0.0977221906
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,cosine,0.1442409532,0.0163948996,0.1752183162
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,cosine,0.1197919277,0.0194546248,0.0675791722
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4c121c1cc3d2c69e3077b50e87477d7db27ee72770231ae6c9d573e6fcd75ab7,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4c21b335baf9907cfaec588f25354b804b3d59f3882d923fbaf0d929b933ef49,cosine,0.1281919177,0.0594047436,0.1479323548
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4d2f6e63d4fd2ff4c068535d0d8b1ceafb75eecb0c31cea637dfb1727cb695cf,cosine,0.4232906368,0.1847169026,0.1602291922
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4d30670f6311dc373dcbfb5bd93cf1621b1d6c425c8c9a95dc0a1317d0bdf648,cosine,0.1919240508,0.1148675298,0.105654859
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4d810c1676246e483dcf7152c6281577fcfbea1b9a39035918efc8ef69132b45,cosine,0.2994388822,0.2383572213,0.2887218767
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4dade4e22ea6cddb7a2f6528ef1e0c636b87833b14b03a6e8bcc49ac9f895e5e,cosine,0.1026267226,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4e0f7f76e731ed338ad70fc099358857258515bc80226fa0a4700404ef91c491,cosine,0.1028743393,0.1224354075,0.154194313
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4e2554b448424859b508433e6c4a043718343febc7894a849f446dd197b47d1e,cosine,0.1560870368,0.1165351205,0.1329160465
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4ee34cc00d2276e1398af50014c25ac15f1570ff1613bdffd65b63440ab9dd09,cosine,0.0926690087,0.2131023562,0.085553143
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,cosine,0.4157223936,0.476200346,0.1984124142
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4f238c7e73db474d3eefe101a8fb04099da84ed09d79948a484552eae71a1d07,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,4f8830dd18dd4c4414a876206b03d02b244a9b62caeb9f7642bd78affa438130,cosine,0.2136771818,0.1608256334,0.1058844924
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,cosine,0.1608009102,0.0846553396,0.0466901738
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,51069afe5b2c62522b68911c1dcf5bc0a089a76bc193d05908faa60ba284109a,cosine,0.287937328,0.2131023562,0.127800159
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,511df0acd07b52089c67fa99865af5f7396106752d53d3b42e47e3e369974426,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5251a8e8d7f924572e563bf7ebe78dbcb71c94811aa39c45f548caa1ea8ab870,cosine,0.3638506845,0.4876663595,0.2257940994
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52715e3681686f1239443bf9e63fd1b9ff3574cef23a70d4f004b6b182203e1a,cosine,0.1361781651,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,cosine,0.1735561092,0.1114600478,0.1152507029
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52bb9f927ef8b58981f8785949e2131ab47c050ad3ebbd19da010caec5c22c63,cosine,0.3263087374,0.3119323041,0.1551938474
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52be85cc7005732821ac9f996966b4c111f599ea7a45cbf2242917106223b34e,cosine,0.1569187351,0.0152101396,0.0945777677
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52cdcb1cc9f243da170f6e30a49c3438b738d49d7141ff82f2876fe28086e908,cosine,0.0556761693,0.1870127791,0.1605611347
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52d3dd78d3f1a14e18d0689ed8c5b43372f9e76401ef1ff68522575e6251d2cf,cosine,0.171533021,0.1572963847,0.2070846922
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,52dd0cf2c2c46f510c4861446a731366291bd65749a79addcdecc05f30bb90f5,cosine,0.140232476,0.0732595477,0.2598470506
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,533a0d5026212d29ed28f290f42b5bcd80027c32b1fcb2613e588e5613527101,cosine,0.3289319766,0.5284187204,0.3011902083
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5381012741146f663e9aeffcdffa5db1da8f47c3a6cc7d3aa1143bc422d0c8db,cosine,0.1288581177,0.0732595477,0.0694543771
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,545662ab4664c7f53a07fe08acabc621549198bdc37c8837ba092e50469d714c,cosine,0.1026267226,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,cosine,0.3995306741,0.440730324,0.3500233022
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,54868bd41bfff9eeba5eee485e56016d76c4845be7ebb2f819fb25f31cc4d036,cosine,0.2798150749,0.3141768525,0.1275829994
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5489562b8793f08bfaeaf4ff2e3d408b3f653f779269b98adc6e3e370ca79c7d,cosine,0.1273441662,0.0846553396,0.1272555714
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,556d5c93b2ceb585711ccce22e39e3327f388b893d76a3a7974967fe99a6fa7f,cosine,0.1672939643,0.2030651183,0.093677504
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,55c30024aed833336eb4720a1a4a40c78496efb27b3c4d5c3f1d1b5935c12715,cosine,0.1919240508,0.1507827626,0.2188660063
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,562c7815dd2bbe330531f3ba64f189b11669214fc94263cdf961ce5dc833d105,cosine,0.0,0.0,0.0544648081
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,564324c43d9f0ab1753ddd1acbdba4ed2a825f6fc064aaddc3ee16bc5dd6687f,cosine,0.2383622311,0.0,0.0605796125
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,56719990cf05483cd79512ca1d376baca27c1364fe110a6f9ea23cd53f8dcdeb,cosine,0.046800722,0.1274316827,0.214019556
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,571114066b38641901a6a70cf10fc8c0d64167b09c220c19acad7d15505455c0,cosine,0.3510060921,0.5326182104,0.4371445173
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,576560ada2906c22ca777ac51ed6f2b99086b94bbe44d86b82abe7d77736ba6a,cosine,0.2477838946,0.3376990364,0.1550332384
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,57809da76e6331b7661c93e33c3e3060288a44e228a9f8d047042d06ce025878,cosine,0.1062907212,0.0,0.1135702933
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,579b0544fb3ab18f7384df17157a80fcefe4e7d0d75550175ee5ebc5045cac39,cosine,0.3160213534,0.4157454149,0.252353866
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,57a8bfc0fbd4dfa10de20bb5810475ed8b5f94aa71411f0859cdc9b7d91d9b28,cosine,0.3665861606,0.1796530872,0.2814849537
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,57d9c43d5a4bfc779030dc8628c83961331b4ba3358a063877e41f68146c75cf,cosine,0.267702723,0.2383572213,0.2956629916
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5837daaf4f7cf7280ec0a749e161015c1de39b35fa26710ce7bb22e352725ed4,cosine,0.1103266645,0.0373105213,0.0709752024
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,cosine,0.3627306925,0.35976904,0.2668385663
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,58a98de81bf067e37ae13ff5140be15b4b156ae5adcf05671aa7023f4fde2a44,cosine,0.1824520641,0.2131023562,0.1909720777
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,58b525579968cba0c68e8f7ae12e51e0b5542acc2c14a2e75fa6df44556e373f,cosine,0.1788734604,0.3122072868,0.1882575007
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,594e042df2d0e8b8cbe05a7d2126fbc40423f30dfbef755ab2f79d248708ae76,cosine,0.1440531692,0.1554759039,0.1155897435
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5997f7c46d8860cb07a00edf9e093e21a2416cc508c51dbd3838628d9b46b0d5,cosine,0.1293508177,0.0675113694,0.0688154512
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5a470ca467d4dd545901e059df5ff7960d65c7492255c728f4c382c5f9ca1a36,cosine,0.135838109,0.1988216303,0.1530775361
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5a5d64bb6b478e02a7bed40b6796af0c0d4d96dc8b95bca2a29c8fa01c1ae855,cosine,0.1568234481,0.1607741846,0.1934186389
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5a96b929383817aa298eec8cca019bcd984fcd71dd8ee353541392c1082756a4,cosine,0.1919240508,0.1507827626,0.2390699844
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5a9a3c1a7abfcf03bc270126a2a438713a1927cdfa92e6c8c72d7443ceee2eb8,cosine,0.4079705876,0.5612965499,0.4264369067
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5b169f05c80d4154ec19e26a4260681f22640d14d4f29131dd0bbecb99abd736,cosine,0.0279651015,0.0,0.0517829069
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,cosine,0.1208091967,0.0194546248,0.1569791017
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5bd70163b5ee71238d37ffa0ff179e6a42fc28ff5e218c11502e8341b031b951,cosine,0.1392763742,0.1269679625,0.2274892704
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5be0bf531e818452411a456d779d953be7a50e9e6f290f458c0a3c8ba1ab26b2,cosine,0.2303038365,0.1481434396,0.1258329236
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5be6173ef3d97650723e229a1a498e6a057fa99b3e8268f40cc2d922f9f9df28,cosine,0.1026267226,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5c07770e22f6b69b150d3b43f2ef2145020f73738d3ba4610932189a0b62927e,cosine,0.0754904159,0.0653314308,0.0743282626
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,cosine,0.1929378919,0.1040342798,0.1774844466
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,cosine,0.4853740289,0.3198492524,0.286536103
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5cf79e2271db3a5a25c9273f00e0ac0eee696a8c572f41bff84fd629c5651e93,cosine,0.1569187351,0.0158232588,0.0420549636
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5d1b0eb4fe5d011c4867b01b7a218e87e41cb6e39bc8c2a3470dec2115e482e6,cosine,0.2315482292,0.2376377423,0.1223045016
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5d37dda7b65f39f134be3805969c5c9d7dc53a2e921232dd32e5b8887fd0d908,cosine,0.1110222782,0.1088010254,0.1427035905
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5db51c8351fec16e636759570d5ce125cf1f8f1fea8b1e7084da967a66567e65,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,cosine,0.2896299571,0.2141477975,0.0594751298
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5e5b5171a95955ecb0fa8f9f1ba66f313165044cc1978a447673c0ac17859170,cosine,0.0728613222,0.1325111608,0.1025547527
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5e5cfffc1cbefb7bc0439640a28eb44fabed540e073b48fa9c642b881b684040,cosine,0.1747243704,0.0732595477,0.2776107045
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,cosine,0.25156399,0.3551658823,0.3208259983
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5ebeb697d30caf314b05884fd63d043c1aac03ef8d5164eefedff1bf8ceec736,cosine,0.1480775528,0.0732595477,0.1736760102
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5ef2e70b47c26de37bcd3e806ea7c791876b1ebda407045e3a81f3bd8ea7c3ac,cosine,0.3781747881,0.3985989055,0.2058852283
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5f1cae348c31c954f11e1b846cbcd7ad139c537e1025a5e4a3d314208e329a3c,cosine,0.3798475337,0.1006409098,0.1223647651
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5f4d8d2a980566724b1c3ec3f6722dda43a24dd395412f32f94feea8bb806d17,cosine,0.1028743393,0.1224354075,0.1051793401
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,cosine,0.0379525021,0.0365216643,0.2275802972
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5f57eb74bdc82cff74875087c7b7e535cba2cf7b08bbb4cefad986287f95849d,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5fb31e60567d6a71966f7232cc9836835ad962bc588960a54c3f5a2f30f49de8,cosine,0.4507621771,0.6075610802,0.3815496266
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5fb7a496e9f7907ca6629b3aaa93a6ed5b4cde34e558d7c3621602d9349cad80,cosine,0.1062907212,0.0,0.042488863
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,5fe9d5029550e3e4c3101945b39311b73bcb91e10ba8d68edb9d1c7c8a13fb29,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6062bbdc53fc6a43026c807a0abd7199c0d8f5bf8cb3d6adcc3e20a99afdb375,cosine,0.1508165023,0.0,0.1282008498
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,60ae6bfa08d3a76d5b4cc7688871531c7bce2f73e3d2e980e9cf03b62e34233e,cosine,0.1062907212,0.0,0.0247168958
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,60bcf1dac338d9839433c559cc05743bb50eb27ef1bdeb17fe67d4c2e7ba6f78,cosine,0.2095188107,0.1266444254,0.0602128998
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,60c163c0f00a2aeeae8648898d75314b1c5e749777f227ac6c3c84656a68516e,cosine,0.0384240322,0.1267713557,0.1225378851
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,60e76eda46185d1d2e9463d15e31d4c87eb03535d368cc3471c55992bc99ad5f,cosine,0.0932789736,0.1572963847,0.1518837497
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,60f95a88f8557ededb3465a372987ccd2642ce875916b57ac2e276c44f5f4fb7,cosine,0.1712730841,0.2815339026,0.1213166045
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,612a1156a16e174cb3f2d69f6ebee02301bb4810ef68a5e07001b3e18f201c26,cosine,0.2703154161,0.508823798,0.2739201292
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,622e2834e51caa303d120c7503d8fcce671226a0342d7be0f8cf546b44cee195,cosine,0.1326093705,0.0373105213,0.1479233772
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,cosine,0.1276843959,0.0194546248,0.1379512825
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,6248995ca509223d8941ef0f7348b8a31dc71a453e5b5e85d3ae871abc2cfba1,cosine,0.114916424,0.0368741915,0.062558243
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,cosine,0.2566923907,0.3551658823,0.3208259983
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,62b096449d5dc6f876c43e48d1c27a63de0f75e70279f811b5c6ba18f9126f7b,cosine,0.1919240508,0.1507827626,0.1725847259
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,62c4a1fafc66fd389428f73ef74c2e7309ebd3be53eeb934a8a447fa51ee253b,cosine,0.3378222135,0.328740618,0.1756223174
5af982e3e7bfb72f09c58c942243bda454f917bc5e0a5b048e579b2c5faa1085,63096f288f49b25d50f4aea52dc1fc00871b3927fa2a81fa0b0d752b261a3059,cosine,0.1194423707,0.182711572,0.0658021454
